participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauto_hit.wav,p05,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.338541667,-0.110677083,1,0,0,1.0496,text_option_1,,0,90,90,94,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p08_syllable_1_flauro_hit.wav,p08,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.393229167,-0.092447917,1,0,0,1.7831,text_option_1,,0,91,91,175,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatuaisto_hit.wav,p05,lakatuaisto,hit,la-ka-tais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.40625,-0.095052083,1,0,0,1.5,text_option_1,,0,92,92,87,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabiaisto_hit.wav,p04,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.40234375,-0.09765625,1,0,0,0.599,text_option_1,,0,93,93,40,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatuaisto_hit.wav,p06,lakatuaisto,hit,la-ka-tu-a-is,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,0.02734375,-0.3125,1,0,0,6.381,text_option_other,la-ka-tu-a-is-to,0,94,94,121,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p08_syllable_1_nhiape_hit.wav,p08,ñiape,hit,ni-a-pe,ñia-pe,ñi-a-pe, ,0.381510417,-0.104166667,1,0,0,3.5,text_option_2,,0,95,95,193,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafiaisto_hit.wav,p05,lakafiaisto,hit,la-ka-fi-ais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.4296875,-0.096354167,1,0,0,2.7161,text_option_2,,0,96,96,78,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapuaisto_hit.wav,p03,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.36328125,-0.1015625,1,0,0,1.7538,text_option_1,,0,97,97,17,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.36328125,-0.1015625,1,0,0,1.9286,text_option_1,,0,98,98,149,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p03_syllable_1_paluguato_hit.wav,p03,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.352864583,-0.100260417,1,0,0,1.3666,text_option_1,,0,99,99,27,1
