participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p06_syllable_1_pachialo_hit.wav,p06,pachialo,hit,pa-shi-a-lo,pa-chia-lo,pa-chi-a-lo, ,0.427083333,-0.096354167,1,0,0,3.46,text_option_2,,0,69,69,126,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafiaisto_hit.wav,p08,lakafiaisto,hit,la-ka-fi-as-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.33203125,-0.100260417,1,0,0,5.635,text_option_1,,0,70,70,180,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p05_syllable_1_lakabuaisto_hit.wav,p05,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.361979167,-0.095052083,1,0,0,2.191,text_option_1,,0,71,71,75,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p03_syllable_1_mebochiana_hit.wav,p03,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.33984375,-0.102864583,1,0,0,2.357,text_option_1,,0,72,72,22,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p07_syllable_1_lakagiaisto_hit.wav,p07,lakagiaisto,hit,la-ka-gais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.010416667,-0.291666667,1,0,0,6.622,text_option_other,la ka gais to,0,73,73,148,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafuaisto_hit.wav,p08,lakafuaisto,hit,la-ka-fju-ais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.415364583,-0.1015625,1,0,0,2.174,text_option_1,,0,74,74,181,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauto_hit.wav,p08,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,0.428385417,-0.1015625,1,0,0,3.678,text_option_2,,0,75,75,196,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatiaisto_hit.wav,p06,lakatiaisto,hit,la-ka-pia-is-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.006510417,-0.1015625,1,0,0,3.512,text_option_3,,0,76,76,120,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p07_syllable_1_paluguato_hit.wav,p07,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.326822917,-0.108072917,1,0,0,2.107,text_option_1,,0,77,77,163,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.376302083,-0.110677083,1,0,0,2.225,text_option_1,,0,78,78,164,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p03_syllable_1_lakadiaisto_hit.wav,p03,lakadiaisto,hit,la-ka-diais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.389322917,-0.111979167,1,0,0,1.89,text_option_1,,0,79,79,8,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.3125,-0.092447917,1,0,0,1.204,text_option_1,,0,80,80,44,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.341145833,-0.104166667,1,0,0,1.924,text_option_1,,0,81,81,149,1
