participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapiaisto_hit.wav,p07,lakapiaisto,hit,la-ka-pia-sto,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.068518519,-0.112037037,1,0,0,5.2139,text_option_3,,0,101,101,152,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.324074074,-0.107407407,1,0,0,2.6317,text_option_1,,0,102,102,149,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_ruyiola_hit.wav,p05,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.374074074,-0.110185185,1,0,0,1.9492,text_option_1,,0,103,103,100,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafiaisto_hit.wav,p07,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.386111111,-0.110185185,1,0,0,1.6325,text_option_1,,0,104,104,146,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_falutraigo_hit.wav,p07,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,0.023148148,-0.307407407,1,0,0,4.2646,text_option_other,fa-lu-tra-go,0,105,105,140,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_ruyiola_hit.wav,p03,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.399074074,-0.10462963,1,0,0,2.4658,text_option_1,,0,106,106,32,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatiaisto_hit.wav,p07,lakatiaisto,hit,la-ka-tiai-sto,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.3,-0.101851852,1,0,0,9.0456,text_option_1,,0,107,107,154,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_paluguato_hit.wav,p04,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,0.012037037,-0.291666667,1,0,0,2.7651,text_option_other,pa-lu-gua,0,108,108,61,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_paluguato_hit.wav,p06,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.376851852,-0.108333333,1,0,0,2.9656,text_option_1,,0,109,109,129,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_falutraigo_hit.wav,p04,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.357407407,-0.115740741,1,0,0,1.066,text_option_1,,0,110,110,38,1
