participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaduaisto_hit.wav,p07,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.388888889,-0.108333333,1,0,0,2.05,text_option_1,,0,103,103,145,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.366666667,-0.102777778,1,0,0,1.35,text_option_1,,0,104,104,44,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_paluguato_hit.wav,p06,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.366666667,-0.102777778,1,0,0,2.551,text_option_1,,0,105,105,129,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakabiaisto_hit.wav,p05,lakabiaisto,hit,la-ka-bi-ais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.437037037,-0.114814815,1,0,0,3.801,text_option_2,,0,106,106,74,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_rausto_hit.wav,p05,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.373148148,-0.096296296,1,0,0,0.317,text_option_1,,0,107,107,99,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_costonhialo_hit.wav,p04,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.335185185,-0.1,1,0,0,1.866,text_option_1,,0,108,108,35,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapuaisto_hit.wav,p03,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.314814815,-0.109259259,1,0,0,2.585,text_option_1,,0,109,109,17,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_tuliafo_hit.wav,p03,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.357407407,-0.103703704,1,0,0,0.783,text_option_1,,0,110,110,33,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakatiaisto_hit.wav,p03,lakatiaisto,hit,la-ka-tiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.341666667,-0.109259259,1,0,0,2.8,text_option_1,,0,111,111,18,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapiaisto_hit.wav,p08,lakapiaisto,hit,la-ka-pi-as-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.418518519,-0.106481481,1,0,0,4.233,text_option_2,,0,112,112,186,1
