participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.392578125,-0.110351563,1,0,0,1.188,text_option_1,,0,126,126,44,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p06_syllable_1_palutrauco_hit.wav,p06,palutrauco,hit,pa-lu-tra-u-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.458007813,-0.100585938,1,0,0,2.271,text_option_2,,0,127,127,131,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafuaisto_hit.wav,p04,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.329101563,-0.108398438,1,0,0,1.969,text_option_1,,0,128,128,45,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p03_syllable_1_lliape_hit.wav,p03,lliape,hit,llia,llia-pe,lli-a-pe, ,-0.388671875,-0.107421875,1,0,0,0.626,text_option_1,,0,129,129,20,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p05_syllable_1_lliape_hit.wav,p05,lliape,hit,liai-pe,llia-pe,lli-a-pe, ,-0.388671875,-0.107421875,1,0,0,2.712,text_option_1,,0,130,130,88,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p03_syllable_1_palumaisto_hit.wav,p03,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.388671875,-0.107421875,1,0,0,1.148,text_option_1,,0,131,131,28,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabuaisto_hit.wav,p04,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.389648438,-0.107421875,1,0,0,0.76,text_option_1,,0,132,132,41,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p08_syllable_1_pachialo_hit.wav,p08,pachialo,hit,pa-chi-ja-lo,pa-chia-lo,pa-chi-a-lo, ,0.4140625,-0.096679688,1,0,0,1.34,text_option_2,,0,133,133,194,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatuaisto_hit.wav,p05,lakatuaisto,hit,la-ka-tais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.002929688,-0.294921875,1,0,0,2.2,text_option_other,la-ka-tais-to,0,134,134,87,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakiaisto_hit.wav,p03,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.319335938,-0.1015625,1,0,0,1.796,text_option_1,,0,135,135,14,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p05_syllable_1_faluduako_hit.wav,p05,faluduako,hit,fa-lu-ba-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.043945313,-0.296875,1,0,0,1.91,text_option_other,fa-lu-da-ko,0,136,136,70,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p03_syllable_1_chiaba_hit.wav,p03,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.401367188,-0.091796875,1,0,0,0.493,text_option_1,,0,137,137,0,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p07_syllable_1_rausto_hit.wav,p07,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.403320313,-0.096679688,1,0,0,0.469,text_option_1,,0,138,138,167,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p05_syllable_1_nhiape_hit.wav,p05,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.403320313,-0.098632813,1,0,0,0.83,text_option_1,,0,139,139,91,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauto_hit.wav,p08,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.404296875,-0.109375,1,0,0,2.759,text_option_1,,0,140,140,196,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p04_syllable_1_faluduako_hit.wav,p04,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.404296875,-0.109375,1,0,0,0.521,text_option_1,,0,141,141,36,1
