participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lliape_hit.wav,p07,lliape,hit,lliai-pe,llia-pe,lli-a-pe, ,-0.022222222,-0.29537037,1,0,0,3.001,text_option_other,lliai-pe,0,31,31,156,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_palumaisto_hit.wav,p08,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.356481481,-0.109259259,1,0,0,2.716,text_option_1,,0,32,32,198,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_mebochiana_hit.wav,p03,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.343518519,-0.115740741,1,0,0,1.834,text_option_1,,0,33,33,22,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_costonhialo_hit.wav,p04,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.344444444,-0.106481481,1,0,0,1.667,text_option_1,,0,34,34,35,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_rausto_hit.wav,p06,rausto,hit,ra-us-to,raus-to,ra-us-to, ,0.406481481,-0.10462963,1,0,0,1.8,text_option_2,,0,35,35,133,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_payielo_hit.wav,p04,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.396296296,-0.091666667,1,0,0,2.617,text_option_1,,0,36,36,64,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_manhiala_hit.wav,p08,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.435185185,-0.086111111,1,0,0,2.199,text_option_1,,0,37,37,191,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_mebochiana_hit.wav,p04,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.384259259,-0.10462963,1,0,0,1.851,text_option_1,,0,38,38,56,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaduaisto_hit.wav,p08,lakaduaisto,hit,la-ka-du-ais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.384259259,-0.10462963,1,0,0,4.7,text_option_1,,0,39,39,179,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.375925926,-0.112962963,1,0,0,1.983,text_option_1,,0,40,40,149,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaguaisto_hit.wav,p05,lakaguaisto,hit,la-ka-gais,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.012962963,-0.310185185,1,0,0,5.234,text_option_other,la-ka-gais-to,0,41,41,81,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lliape_hit.wav,p06,lliape,hit,lli-lla-pe,llia-pe,lli-a-pe, ,0.434259259,-0.093518519,1,0,0,1.25,text_option_2,,0,42,42,122,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakatiaisto_hit.wav,p03,lakatiaisto,hit,la-ka-tiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.365740741,-0.092592593,1,0,0,1.55,text_option_1,,0,43,43,18,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_rausto_hit.wav,p07,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.362037037,-0.107407407,1,0,0,1.117,text_option_1,,0,44,44,167,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_nhiape_hit.wav,p04,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.362037037,-0.107407407,1,0,0,0.483,text_option_1,,0,45,45,57,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabuaisto_hit.wav,p06,lakabuaisto,hit,la-ka-bu-a-is,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.059259259,-0.29537037,1,0,0,7.718,text_option_other,la-ka-bu-a-is-to,0,46,46,109,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_falutraigo_hit.wav,p06,falutraigo,hit,fa-lu-tra-i-go,fa-lu-trai-go,fa-lu-tra-i-go, ,0.418518519,-0.097222222,1,0,0,5.916,text_option_2,,0,47,47,106,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_paluguato_hit.wav,p05,paluguato,hit,pa-lu-gau-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.431481481,-0.093518519,1,0,0,1.45,text_option_1,,0,48,48,95,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapiaisto_hit.wav,p05,lakapiaisto,hit,la-ka-pais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.077777778,-0.293518519,1,0,0,4.776,text_option_other,la-ka-pais-to,0,49,49,84,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafiaisto_hit.wav,p05,lakafiaisto,hit,la-ka-fi-ais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.373148148,-0.116666667,1,0,0,2.916,text_option_1,,0,50,50,78,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_costonhialo_hit.wav,p03,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.373148148,-0.116666667,1,0,0,1.234,text_option_1,,0,51,51,1,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabiaisto_hit.wav,p04,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.373148148,-0.116666667,1,0,0,0.966,text_option_1,,0,52,52,40,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_faluduako_hit.wav,p03,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.373148148,-0.116666667,1,0,0,1.201,text_option_1,,0,53,53,2,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakadiaisto_hit.wav,p05,lakadiaisto,hit,la-ka-di-ais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.373148148,-0.116666667,1,0,0,1.117,text_option_1,,0,54,54,76,1
