participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p05_syllable_1_costonhialo_hit.wav,p05,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.363888889,-0.106111111,1,0,0,11.3394,text_option_1,,0,32,32,69,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p04_syllable_1_faluduako_hit.wav,p04,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.363888889,-0.106111111,1,0,0,4.2493,text_option_1,,0,33,33,36,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p03_syllable_1_ruyiola_hit.wav,p03,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.363888889,-0.106111111,1,0,0,0.9537,text_option_1,,0,34,34,32,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabuaisto_hit.wav,p07,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.363888889,-0.106111111,1,0,0,1.1473,text_option_1,,0,35,35,143,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p07_syllable_1_paluguato_hit.wav,p07,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.363888889,-0.106111111,1,0,0,1.9453,text_option_1,,0,36,36,163,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p04_syllable_1_paluguato_hit.wav,p04,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.363888889,-0.106111111,1,0,0,2.4165,text_option_1,,0,37,37,61,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p03_syllable_1_costonhialo_hit.wav,p03,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.363888889,-0.106111111,1,0,0,1.4626,text_option_1,,0,38,38,1,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakuaisto_hit.wav,p04,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.363888889,-0.106111111,1,0,0,1.2937,text_option_1,,0,39,39,49,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p03_syllable_1_lakagiaisto_hit.wav,p03,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.363888889,-0.106111111,1,0,0,0.9632,text_option_1,,0,40,40,12,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabuaisto_hit.wav,p04,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.363888889,-0.106111111,1,0,0,0.6581,text_option_1,,0,41,41,41,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapiaisto_hit.wav,p03,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.363888889,-0.106111111,1,0,0,0.9753,text_option_1,,0,42,42,16,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p08_syllable_1_nhiape_hit.wav,p08,ñiape,hit,ni-a-pe,ñia-pe,ñi-a-pe, ,-0.416111111,-0.106111111,1,0,0,3.2389,text_option_1,,0,43,43,193,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p06_syllable_1_tuliafo_hit.wav,p06,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.383888889,-0.111111111,1,0,0,3.236,text_option_2,,0,44,44,135,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p06_syllable_1_lakafuaisto_hit.wav,p06,lakafuaisto,hit,la-ka-fu-a-is,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,0.025555556,-0.097777778,1,0,0,7.5427,text_option_3,,0,45,45,113,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafiaisto_hit.wav,p05,lakafiaisto,hit,la-ka-fi-ais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.007222222,-0.110555556,1,0,0,3.4143,text_option_3,,0,46,46,78,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p05_syllable_1_pachialo_hit.wav,p05,pachialo,hit,pan-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.361666667,-0.105,1,0,0,0.7903,text_option_1,,0,47,47,92,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p07_syllable_1_falutraigo_hit.wav,p07,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.361666667,-0.105,1,0,0,1.3339,text_option_1,,0,48,48,140,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafuaisto_hit.wav,p08,lakafuaisto,hit,la-ka-fju-ais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.000555556,-0.301666667,1,0,0,5.9919,text_option_other,la-ka-fiais-to,0,49,49,181,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p08_syllable_1_payielo_hit.wav,p08,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.382777778,-0.108333333,1,0,0,1.2966,text_option_1,,0,50,50,200,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p05_syllable_1_palutrauco_hit.wav,p05,palutrauco,hit,pa-lu-trai-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.042777778,-0.313888889,1,0,0,2.2905,text_option_other,pa-lu-trai-co,0,51,51,97,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauro_hit.wav,p05,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.343888889,-0.095555556,1,0,0,1.4428,text_option_1,,0,52,52,93,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p03_syllable_1_payielo_hit.wav,p03,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.369444444,-0.095555556,1,0,0,1.1104,text_option_1,,0,53,53,30,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p04_syllable_1_lakagiaisto_hit.wav,p04,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.346111111,-0.093888889,1,0,0,2.2998,text_option_1,,0,54,54,46,1
